id	score	per
sin_219	0.046748	2.00
sin_220	0.085731	2.00
sin_221	0.045368	2.00
sin_222	0.015594	2.00
sin_223	0.050804	2.00
sin_224	0.064266	2.00
sin_225	0.053058	2.00
sin_226	0.033609	2.00
sin_227	0.048005	2.00
sin_228	0.027804	2.00
sin_229	0.044530	2.00
sin_230	0.034066	2.00
sin_231	0.063806	2.00
sin_232	0.037707	2.00
sin_233	0.057108	2.00
sin_234	0.054295	2.00
sin_235	0.041640	2.00
sin_236	0.043213	2.00
sin_237	0.019548	2.00
sin_238	0.055167	2.00
sin_239	0.045223	2.00
sin_240	0.056071	2.00
sin_241	0.033211	2.00
sin_242	0.193202	2.00
sin_243	0.046688	2.00
sin_244	0.034321	2.00
sin_245	0.029791	2.00
sin_246	0.031273	2.00
sin_247	0.017398	2.00
sin_248	0.061844	2.00
sin_249	0.027107	2.00
sin_250	0.043765	2.00
sin_251	0.018942	2.00
sin_252	0.046631	2.00
sin_253	0.063714	2.00
sin_254	0.106834	2.00
sin_255	0.068656	2.00
sin_256	0.961856	2.00
sin_257	0.107120	2.00
sin_258	0.054538	2.00
sin_259	0.020883	2.00
sin_260	0.108819	2.00
sin_261	0.053636	2.00
sin_262	0.052128	2.00
sin_263	0.047072	2.00
sin_264	0.016334	2.00
sin_265	0.075214	2.00
sin_266	0.133893	2.00
sin_267	0.018329	2.00
sin_268	0.016600	2.00
sin_269	0.030758	2.00
sin_270	0.030055	2.00
sin_271	0.055279	2.00
sin_272	0.045279	2.00
sin_273	0.175348	2.00
sin_274	0.018947	2.00
sin_275	0.034178	2.00
sin_276	0.183132	2.00
sin_277	0.043251	2.00
sin_278	0.067948	2.00
sin_279	0.169097	2.00
sin_280	0.041559	2.00
sin_281	0.075892	2.00
sin_282	0.039976	2.00
sin_283	0.066900	2.00
sin_284	0.025627	2.00
sin_285	0.153178	2.00
sin_286	0.042705	2.00
sin_287	0.027216	2.00
sin_288	0.032595	2.00
sin_289	0.036357	2.00
sin_290	0.036073	2.00
sin_291	0.091462	2.00
sin_292	0.017027	2.00
sin_293	0.061282	2.00
sin_294	0.071055	2.00
sin_295	0.095400	2.00
sin_296	0.019075	2.00
sin_297	0.050597	2.00
sin_298	0.103483	2.00
sin_299	0.019627	2.00
sin_300	0.052953	2.00
sin_301	0.035190	2.00
sin_302	0.025389	2.00
sin_303	0.037800	2.00
sin_304	0.019806	2.00
sin_305	0.061153	2.00
sin_306	0.030172	2.00
sin_307	0.075916	2.00
sin_308	0.115999	2.00
sin_309	0.056709	2.00
sin_310	0.039256	2.00
sin_311	0.034366	2.00
sin_312	0.016771	2.00
sin_313	0.049237	2.00
sin_314	0.044665	2.00
sin_315	0.028069	2.00
sin_316	0.015673	2.00
sin_317	0.022960	2.00
sin_318	0.048116	2.00
sin_319	0.076494	2.00
sin_320	0.176963	2.00
sin_321	0.051465	2.00
sin_322	0.042953	2.00
sin_323	0.020687	2.00
sin_324	0.060508	2.00
sin_325	0.017242	2.00
sin_326	0.041946	2.00
sin_327	0.086521	2.00
sin_328	0.015738	2.00
sin_329	0.027122	2.00
sin_330	0.061825	2.00
sin_331	0.055820	2.00
sin_332	0.144028	2.00
sin_333	0.054710	2.00
sin_334	0.122284	2.00
sin_335	0.037039	2.00
sin_336	0.071211	2.00
sin_337	0.050411	2.00
sin_338	0.033865	2.00
sin_339	0.036998	2.00
sin_340	0.035929	2.00
sin_341	0.098423	2.00
sin_342	0.023268	2.00
sin_343	0.049522	2.00
sin_344	0.048007	2.00
sin_345	0.029177	2.00
sin_346	0.036809	2.00
sin_347	0.034767	2.00
sin_348	0.041943	2.00
sin_349	0.050375	2.00
sin_350	0.052085	2.00
sin_351	0.022883	2.00
sin_352	0.087454	2.00
sin_353	0.105209	2.00
sin_354	0.025411	2.00
sin_355	0.019142	2.00
sin_356	0.020736	2.00
sin_357	0.036436	2.00
sin_358	0.046012	2.00
sin_359	0.084475	2.00
sin_360	0.041599	2.00
sin_361	0.016495	2.00
sin_362	0.060677	2.00
sin_363	0.073874	2.00
sin_364	0.044825	2.00
sin_365	0.016923	2.00
sin_366	0.038926	2.00
sin_367	0.044343	2.00
sin_368	0.016722	2.00
sin_369	0.038436	2.00
sin_370	0.105815	2.00
sin_371	0.054785	2.00
sin_372	0.055491	2.00
sin_373	0.027780	2.00
sin_374	0.047418	2.00
sin_375	0.181188	2.00
sin_376	0.050384	2.00
sin_377	0.037018	2.00
sin_378	0.086310	2.00
sin_379	0.041268	2.00
sin_380	0.085345	2.00
sin_381	0.149647	2.00
sin_382	0.033945	2.00
sin_383	0.070163	2.00
sin_384	0.038276	2.00
sin_385	0.065178	2.00
sin_386	0.182490	2.00
sin_387	0.047815	2.00
sin_388	0.052616	2.00
sin_389	0.109244	2.00
sin_390	0.023743	2.00
sin_391	0.048149	2.00
sin_392	0.054799	2.00
sin_393	0.022419	2.00
sin_394	0.052903	2.00
sin_395	0.089786	2.00
sin_396	0.059283	2.00
sin_397	0.036481	2.00
sin_398	0.029718	2.00
sin_399	0.040664	2.00
sin_400	0.095468	2.00
sin_401	0.020442	2.00
sin_402	0.076047	2.00
sin_403	0.022878	2.00
sin_404	0.023495	2.00
sin_405	0.115867	2.00
sin_406	0.029653	2.00
sin_407	0.015125	2.00
sin_408	0.044409	2.00
sin_409	0.014577	2.00
sin_410	0.035804	2.00
sin_411	0.030786	2.00
sin_412	0.029998	2.00
sin_413	0.038020	2.00
sin_414	0.030299	2.00
sin_415	0.035871	2.00
sin_416	0.063180	2.00
sin_417	0.054157	2.00
sin_418	0.029946	2.00
sin_419	0.075129	2.00
sin_420	0.104641	2.00
sin_421	0.015673	2.00
sin_422	0.053231	2.00
sin_423	0.022097	2.00
sin_424	0.051645	2.00
sin_425	0.037212	2.00
sin_426	0.021589	2.00
sin_427	0.061657	2.00
sin_428	0.017733	2.00
sin_429	0.024495	2.00
sin_430	0.054164	2.00
sin_431	0.028124	2.00
sin_432	0.125975	2.00
sin_433	0.013915	2.00
sin_434	0.024156	2.00
sin_435	0.017471	2.00
sin_436	0.016050	2.00
sin_437	0.994379	2.00
sin_438	0.040870	2.00
sin_439	0.020346	2.00
sin_440	0.057889	2.00
sin_441	0.038092	2.00
sin_442	0.014920	2.00
sin_443	0.107025	2.00
sin_444	0.024043	2.00
sin_445	0.014459	2.00
sin_446	0.046225	2.00
sin_447	0.017151	2.00
sin_448	0.043533	2.00
sin_449	0.043849	2.00
sin_450	0.022283	2.00
sin_451	0.058680	2.00
sin_452	0.034165	2.00
sin_453	0.036466	2.00
sin_454	0.083816	2.00
sin_455	0.137525	2.00
sin_456	0.044127	2.00
sin_457	0.742140	2.00
sin_458	0.032096	2.00
sin_459	0.018587	2.00
sin_460	0.014274	2.00
sin_461	0.027527	2.00
sin_462	0.053826	2.00
sin_463	0.046783	2.00
sin_464	0.040643	2.00
sin_465	0.040856	2.00
sin_466	0.127088	2.00
sin_467	0.047429	2.00
sin_468	0.039439	2.00
sin_469	0.097501	2.00
sin_470	0.053751	2.00
sin_471	0.057635	2.00
sin_472	0.116453	2.00
sin_473	0.076077	2.00
sin_474	0.047916	2.00
sin_475	0.037789	2.00
sin_476	0.061801	2.00
sin_477	0.060923	2.00
sin_478	0.084504	2.00
sin_479	0.040590	2.00
sin_480	0.014581	2.00
sin_481	0.041804	2.00
sin_482	0.019436	2.00
sin_483	0.037067	2.00
sin_484	0.127509	2.00
sin_485	0.039145	2.00
sin_486	0.041518	2.00
sin_487	0.058443	2.00
sin_488	0.106153	2.00
sin_489	0.024136	2.00
sin_490	0.051211	2.00
sin_491	0.015049	2.00
sin_492	0.073740	2.00
sin_493	0.019435	2.00
sin_494	0.073716	2.00
sin_495	0.043260	2.00
sin_496	0.120645	2.00
sin_497	0.033520	2.00
sin_498	0.224336	2.00
sin_499	0.051843	2.00
sin_500	0.018980	2.00
sin_501	0.016974	2.00
sin_502	0.035563	2.00
sin_503	0.068119	2.00
sin_504	0.016016	2.00
sin_505	0.019730	2.00
sin_506	0.029310	2.00
sin_507	0.015238	2.00
sin_508	0.029229	2.00
sin_509	0.054403	2.00
sin_510	0.014354	2.00
sin_511	0.049187	2.00
sin_512	0.034033	2.00
sin_513	0.073565	2.00
sin_514	0.023602	2.00
sin_515	0.058662	2.00
sin_516	0.070981	2.00
sin_517	0.016628	2.00
sin_518	0.080999	2.00
sin_519	0.065679	2.00
sin_520	0.059421	2.00
sin_521	0.038139	2.00
sin_522	0.058913	2.00
sin_523	0.151576	2.00
sin_524	0.017889	2.00
sin_525	0.068416	2.00
sin_526	0.066772	2.00
sin_527	0.033286	2.00
sin_528	0.038489	2.00
sin_529	0.035456	2.00
sin_530	0.017154	2.00
sin_531	0.133956	2.00
sin_532	0.147664	2.00
sin_533	0.021721	2.00
sin_534	0.020330	2.00
sin_535	0.020238	2.00
sin_536	0.060440	2.00
sin_537	0.071550	2.00
sin_538	0.056386	2.00
sin_539	0.142061	2.00
sin_540	0.046751	2.00
sin_541	0.016486	2.00
sin_542	0.019159	2.00
sin_543	0.099825	2.00
sin_544	0.046057	2.00
sin_545	0.116500	2.00
sin_546	0.036156	2.00
sin_547	0.042100	2.00
sin_548	0.058816	2.00
sin_549	0.077758	2.00
sin_550	0.035113	2.00
sin_551	0.019919	2.00
sin_552	0.044887	2.00
sin_553	0.134545	2.00
sin_554	0.032462	2.00
sin_555	0.077333	2.00
sin_556	0.102651	2.00
sin_557	0.015136	2.00
sin_558	0.085088	2.00
sin_559	0.016845	2.00
sin_560	0.042497	2.00
sin_561	0.027609	2.00
sin_562	0.115317	2.00
sin_563	0.042909	2.00
sin_564	0.019419	2.00
sin_565	0.086552	2.00
sin_566	0.110040	2.00
sin_567	0.039847	2.00
sin_568	0.091370	2.00
sin_569	0.131240	2.00
sin_570	0.018410	2.00
sin_571	0.133063	2.00
sin_572	0.030499	2.00
sin_573	0.092804	2.00
sin_574	0.046986	2.00
sin_575	0.078041	2.00
sin_576	0.021316	2.00
sin_577	0.031299	2.00
sin_578	0.137662	2.00
sin_579	0.990778	2.00
sin_580	0.016567	2.00
sin_581	0.128238	2.00
sin_582	0.089435	2.00
sin_583	0.049985	2.00
sin_584	0.030478	2.00
sin_585	0.063207	2.00
sin_586	0.030723	2.00
sin_587	0.076444	2.00
sin_588	0.031987	2.00
sin_589	0.053719	2.00
sin_590	0.059777	2.00
sin_591	0.022879	2.00
sin_592	0.021016	2.00
sin_593	0.031728	2.00
sin_594	0.054961	2.00
sin_595	0.094492	2.00
sin_596	0.119030	2.00
sin_597	0.045602	2.00
sin_598	0.060583	2.00
sin_599	0.020603	2.00
sin_600	0.033509	2.00
sin_601	0.050114	2.00
sin_602	0.071970	2.00
sin_603	0.068076	2.00
sin_604	0.104117	2.00
sin_605	0.070069	2.00
sin_606	0.030238	2.00
sin_607	0.025689	2.00
sin_608	0.070233	2.00
sin_609	0.044420	2.00
sin_610	0.023132	2.00
sin_611	0.031386	2.00
sin_612	0.028550	2.00
sin_613	0.046494	2.00
sin_614	0.031419	2.00
sin_615	0.090131	2.00
sin_616	0.095473	2.00
sin_617	0.017109	2.00
sin_618	0.121333	2.00
sin_619	0.016863	2.00
sin_620	0.037497	2.00
sin_621	0.034904	2.00
sin_622	0.071006	2.00
sin_623	0.040712	2.00
sin_624	0.066138	2.00
sin_625	0.060883	2.00
sin_626	0.039477	2.00
sin_627	0.059366	2.00
sin_628	0.038410	2.00
sin_629	0.114758	2.00
sin_630	0.045030	2.00
sin_631	0.045324	2.00
sin_632	0.056761	2.00
sin_633	0.068338	2.00
sin_634	0.032315	2.00
sin_635	0.040654	2.00
sin_636	0.019888	2.00
sin_637	0.030272	2.00
sin_638	0.111179	2.00
sin_639	0.030594	2.00
sin_640	0.279454	2.00
sin_641	0.060490	2.00
sin_642	0.079608	2.00
sin_643	0.017593	2.00
sin_644	0.056672	2.00
sin_645	0.096340	2.00
sin_646	0.078766	2.00
sin_647	0.081376	2.00
sin_648	0.034811	2.00
sin_649	0.040703	2.00
sin_650	0.128647	2.00
sin_651	0.029265	2.00
sin_652	0.037070	2.00
sin_653	0.063041	2.00
sin_654	0.037774	2.00
sin_655	0.076882	2.00
sin_656	0.029873	2.00
sin_657	0.085063	2.00
sin_658	0.076474	2.00
sin_659	0.039202	2.00
sin_660	0.061135	2.00
sin_661	0.052937	2.00
sin_662	0.017017	2.00
sin_663	0.071636	2.00
sin_664	0.104235	2.00
sin_665	0.065536	2.00
sin_666	0.015344	2.00
sin_667	0.040933	2.00
sin_668	0.024715	2.00
sin_669	0.046122	2.00
sin_670	0.036119	2.00
sin_671	0.118358	2.00
sin_672	0.070371	2.00
sin_673	0.030762	2.00
sin_674	0.041062	2.00
sin_675	0.028466	2.00
sin_676	0.059671	2.00
sin_677	0.030087	2.00
sin_678	0.037848	2.00
sin_679	0.041053	2.00
sin_680	0.061123	2.00
sin_681	0.017845	2.00
sin_682	0.015233	2.00
sin_683	0.053947	2.00
sin_684	0.036428	2.00
sin_685	0.020868	2.00
sin_686	0.025559	2.00
sin_687	0.021420	2.00
sin_688	0.044231	2.00
sin_689	0.022114	2.00
sin_690	0.028505	2.00
sin_691	0.075814	2.00
sin_692	0.063298	2.00
sin_693	0.048785	2.00
sin_694	0.049015	2.00
sin_695	0.179382	2.00
sin_696	0.032345	2.00
sin_697	0.035857	2.00
sin_698	0.047055	2.00
sin_699	0.018763	2.00
sin_700	0.033824	2.00
sin_701	0.071956	2.00
sin_702	0.015807	2.00
sin_703	0.067630	2.00
sin_704	0.035245	2.00
sin_705	0.017160	2.00
sin_706	0.078914	2.00
sin_707	0.074663	2.00
sin_708	0.015071	2.00
sin_709	0.049017	2.00
sin_710	0.041793	2.00
sin_711	0.095971	2.00
sin_712	0.019576	2.00
sin_713	0.036961	2.00
sin_714	0.069778	2.00
sin_715	0.062346	2.00
sin_716	0.181707	2.00
sin_717	0.030078	2.00
sin_718	0.036897	2.00
sin_719	0.032108	2.00
sin_720	0.038854	2.00
sin_721	0.051301	2.00
sin_722	0.022255	2.00
sin_723	0.060448	2.00
sin_724	0.072997	2.00
sin_725	0.203830	2.00
sin_726	0.041102	2.00
sin_727	0.019728	2.00
sin_728	0.058472	2.00
sin_729	0.048302	2.00
sin_730	0.127856	2.00
sin_731	0.035801	2.00
sin_732	0.034095	2.00
sin_733	0.044998	2.00
sin_734	0.039994	2.00
sin_735	0.102025	2.00
sin_736	0.081488	2.00
sin_737	0.052578	2.00
sin_738	0.034796	2.00
sin_739	0.039119	2.00
sin_740	0.088520	2.00
sin_741	0.038118	2.00
sin_742	0.049614	2.00
sin_743	0.067182	2.00
sin_744	0.054058	2.00
sin_745	0.041504	2.00
sin_746	0.071710	2.00
sin_747	0.059115	2.00
sin_748	0.094042	2.00
sin_749	0.067141	2.00
sin_750	0.016253	2.00
sin_751	0.044807	2.00
sin_752	0.057355	2.00
sin_753	0.051737	2.00
sin_754	0.020404	2.00
sin_755	0.025743	2.00
sin_756	0.032154	2.00
sin_757	0.112342	2.00
sin_758	0.032036	2.00
sin_759	0.045653	2.00
sin_760	0.029537	2.00
sin_761	0.038831	2.00
sin_762	0.139550	2.00
sin_763	0.100229	2.00
sin_764	0.034556	2.00
sin_765	0.134678	2.00
sin_766	0.069746	2.00
sin_767	0.052765	2.00
sin_768	0.181013	2.00
sin_769	0.022722	2.00
sin_770	0.022682	2.00
sin_771	0.016713	2.00
sin_772	0.043256	2.00
sin_773	0.038980	2.00
sin_774	0.057476	2.00
sin_775	0.099339	2.00
sin_776	0.014109	2.00
sin_777	0.050221	2.00
sin_778	0.082805	2.00
sin_779	0.044877	2.00
sin_780	0.045086	2.00
sin_781	0.058119	2.00
sin_782	0.022905	2.00
sin_783	0.020223	2.00
sin_784	0.160599	2.00
sin_785	0.045407	2.00
sin_786	0.038925	2.00
sin_787	0.073283	2.00
sin_788	0.043663	2.00
sin_789	0.027011	2.00
sin_790	0.125452	2.00
sin_791	0.020662	2.00
sin_792	0.034077	2.00
sin_793	0.043667	2.00
sin_794	0.061873	2.00
sin_795	0.031754	2.00
sin_796	0.183535	2.00
sin_797	0.029149	2.00
sin_798	0.033409	2.00
sin_799	0.031301	2.00
sin_800	0.055781	2.00
sin_801	0.037162	2.00
sin_802	0.084910	2.00
sin_803	0.080096	2.00
sin_804	0.030548	2.00
sin_805	0.021137	2.00
sin_806	0.074647	2.00
sin_807	0.059362	2.00
sin_808	0.051141	2.00
sin_809	0.045889	2.00
sin_810	0.043710	2.00
sin_811	0.107577	2.00
sin_812	0.098906	2.00
sin_813	0.032189	2.00
sin_814	0.068427	2.00
sin_815	0.072171	2.00
sin_816	0.061846	2.00
sin_817	0.922540	2.00
sin_818	0.024105	2.00
sin_819	0.058688	2.00
sin_820	0.136767	2.00
sin_821	0.078092	2.00
sin_822	0.050404	2.00
sin_823	0.094132	2.00
sin_824	0.032609	2.00
sin_825	0.020709	2.00
sin_826	0.045050	2.00
sin_827	0.031971	2.00
sin_828	0.033937	2.00
sin_829	0.037777	2.00
sin_830	0.173896	2.00
sin_831	0.058741	2.00
sin_832	0.038138	2.00
sin_833	0.054088	2.00
sin_834	0.038420	2.00
sin_835	0.158051	2.00
sin_836	0.022851	2.00
sin_837	0.019828	2.00
sin_838	0.020667	2.00
sin_839	0.029758	2.00
sin_840	0.060149	2.00
sin_841	0.070987	2.00
sin_842	0.014133	2.00
sin_843	0.086010	2.00
sin_844	0.039054	2.00
sin_845	0.016995	2.00
sin_846	0.048054	2.00
sin_847	0.033102	2.00
sin_848	0.056031	2.00
sin_849	0.064599	2.00
sin_850	0.076566	2.00
sin_851	0.061772	2.00
sin_852	0.048168	2.00
sin_853	0.102790	2.00
sin_854	0.017053	2.00
sin_855	0.048521	2.00
sin_856	0.140290	2.00
sin_857	0.075214	2.00
sin_858	0.040771	2.00
sin_859	0.050859	2.00
sin_860	0.045145	2.00
sin_861	0.041517	2.00
sin_862	0.038433	2.00
sin_863	0.013708	2.00
sin_864	0.081169	2.00
sin_865	0.114379	2.00
sin_866	0.051551	2.00
sin_867	0.020542	2.00
sin_868	0.023990	2.00
sin_869	0.102586	2.00
sin_870	0.033799	2.00
sin_871	0.016662	2.00
sin_872	0.030037	2.00
sin_873	0.047294	2.00
sin_874	0.048878	2.00
sin_875	0.077773	2.00
sin_876	0.032926	2.00
sin_877	0.049280	2.00
sin_878	0.060123	2.00
sin_879	0.039185	2.00
sin_880	0.088150	2.00
sin_881	0.038787	2.00
sin_882	0.019181	2.00
sin_883	0.037091	2.00
sin_884	0.168798	2.00
sin_885	0.032465	2.00
sin_886	0.026658	2.00
sin_887	0.061339	2.00
sin_888	0.048877	2.00
sin_889	0.040769	2.00
sin_890	0.049084	2.00
sin_891	0.041895	2.00
sin_892	0.021065	2.00
sin_893	0.066716	2.00
sin_894	0.142147	2.00
sin_895	0.029533	2.00
sin_896	0.082959	2.00
sin_897	0.049549	2.00
sin_898	0.014213	2.00
sin_899	0.043758	2.00
sin_900	0.031915	2.00
sin_901	0.036958	2.00
sin_902	0.031711	2.00
sin_903	0.021912	2.00
sin_904	0.079175	2.00
sin_905	0.021932	2.00
sin_906	0.055352	2.00
sin_907	0.099486	2.00
sin_908	0.032575	2.00
sin_909	0.028033	2.00
sin_910	0.017414	2.00
sin_911	0.022280	2.00
sin_912	0.021530	2.00
sin_913	0.097010	2.00
sin_914	0.097484	2.00
sin_915	0.035510	2.00
sin_916	0.137916	2.00
sin_917	0.018859	2.00
sin_918	0.014891	2.00
sin_919	0.055357	2.00
sin_920	0.019506	2.00
sin_921	0.019897	2.00
sin_922	0.022107	2.00
sin_923	0.016735	2.00
sin_924	0.030234	2.00
sin_925	0.077978	2.00
sin_926	0.015820	2.00
sin_927	0.107494	2.00
sin_928	0.122177	2.00
sin_929	0.032437	2.00
sin_930	0.068893	2.00
sin_931	0.065452	2.00
sin_932	0.016454	2.00
sin_933	0.042174	2.00
sin_934	0.041817	2.00
sin_935	0.031890	2.00
sin_936	0.041582	2.00
sin_937	0.054181	2.00
sin_938	0.040110	2.00
sin_939	0.028486	2.00
sin_940	0.032008	2.00
sin_941	0.052069	2.00
sin_942	0.101381	2.00
sin_943	0.050746	2.00
sin_944	0.033387	2.00
sin_945	0.026570	2.00
sin_946	0.039586	2.00
sin_947	0.052854	2.00
sin_948	0.072712	2.00
sin_949	0.019498	2.00
sin_950	0.040937	2.00
sin_951	0.048045	2.00
sin_952	0.020525	2.00
sin_953	0.136562	2.00
sin_954	0.037632	2.00
sin_955	0.073325	2.00
sin_956	0.074188	2.00
sin_957	0.015822	2.00
sin_958	0.051751	2.00
sin_959	0.090475	2.00
sin_960	0.062459	2.00
sin_961	0.035896	2.00
sin_962	0.032278	2.00
sin_963	0.044045	2.00
sin_964	0.033235	2.00
sin_965	0.101715	2.00
sin_966	0.020785	2.00
sin_967	0.017367	2.00
sin_968	0.019624	2.00
sin_969	0.036130	2.00
sin_970	0.088820	2.00
sin_971	0.019931	2.00
sin_972	0.157917	2.00
sin_973	0.032022	2.00
sin_974	0.027368	2.00
sin_975	0.175479	2.00
sin_976	0.056208	2.00
sin_977	0.040000	2.00
sin_978	0.029216	2.00
sin_979	0.017084	2.00
sin_980	0.107301	2.00
sin_981	0.074398	2.00
sin_982	0.016968	2.00
sin_983	0.016168	2.00
sin_984	0.019213	2.00
sin_985	0.029435	2.00
sin_986	0.074057	2.00
sin_987	0.039485	2.00
sin_988	0.107400	2.00
sin_989	0.112284	2.00
sin_990	0.033478	2.00
sin_991	0.051496	2.00
sin_992	0.051098	2.00
sin_993	0.024106	2.00
sin_994	0.028636	2.00
sin_995	0.074270	2.00
sin_996	0.027488	2.00
sin_997	0.054129	2.00
sin_998	0.045955	2.00
sin_999	0.038748	2.00
