id	score	per
sin_258	0.119817	2.00
sin_259	0.035297	2.00
sin_260	0.082978	2.00
sin_261	0.079075	2.00
sin_262	0.141720	2.00
sin_263	0.037691	2.00
sin_264	0.017844	2.00
sin_265	0.155003	2.00
sin_266	0.051977	2.00
sin_267	0.150781	2.00
sin_268	0.031063	2.00
sin_269	0.043859	2.00
sin_270	0.045866	2.00
sin_271	0.037357	2.00
sin_272	0.153422	2.00
sin_273	0.093581	2.00
sin_274	0.022003	2.00
sin_275	0.050526	2.00
sin_276	0.047874	2.00
sin_277	0.058900	2.00
sin_278	0.017889	2.00
sin_279	0.063661	2.00
sin_280	0.063188	2.00
sin_281	0.096544	2.00
sin_282	0.052131	2.00
sin_283	0.141178	2.00
sin_284	0.033755	2.00
sin_285	0.066766	2.00
sin_286	0.231519	2.00
sin_287	0.017192	2.00
sin_288	0.038865	2.00
sin_289	0.056687	2.00
sin_290	0.036481	2.00
sin_291	0.048615	2.00
sin_292	0.073807	2.00
sin_293	0.019113	2.00
sin_294	0.016502	2.00
sin_295	0.042245	2.00
sin_296	0.025723	2.00
sin_297	0.040054	2.00
sin_298	0.014820	2.00
sin_299	0.057341	2.00
sin_300	0.227071	2.00
sin_301	0.122336	2.00
sin_302	0.039409	2.00
sin_303	0.081928	2.00
sin_304	0.075059	2.00
sin_305	0.046443	2.00
sin_306	0.117347	2.00
sin_307	0.109724	2.00
sin_308	0.726414	2.00
sin_309	0.174325	2.00
sin_310	0.118583	2.00
sin_311	0.931825	2.00
sin_312	0.055544	2.00
sin_313	0.027713	2.00
sin_314	0.108256	2.00
sin_315	0.061597	2.00
sin_316	0.020782	2.00
sin_317	0.266966	2.00
sin_318	0.047195	2.00
sin_319	0.090395	2.00
sin_320	0.061270	2.00
sin_321	0.101384	2.00
sin_322	0.080925	2.00
sin_323	0.066602	2.00
sin_324	0.230497	2.00
sin_325	0.056129	2.00
sin_326	0.091422	2.00
sin_327	0.022247	2.00
sin_328	0.063069	2.00
sin_329	0.016727	2.00
sin_330	0.054858	2.00
sin_331	0.043781	2.00
sin_332	0.040858	2.00
sin_333	0.798546	2.00
sin_334	0.036743	2.00
sin_335	0.065844	2.00
sin_336	0.034548	2.00
sin_337	0.041378	2.00
sin_338	0.928523	2.00
sin_339	0.017272	2.00
sin_340	0.049546	2.00
sin_341	0.136961	2.00
sin_342	0.036092	2.00
sin_343	0.056577	2.00
sin_344	0.028896	2.00
sin_345	0.044051	2.00
sin_346	0.089344	2.00
sin_347	0.024144	2.00
sin_348	0.020010	2.00
sin_349	0.055158	2.00
sin_350	0.324375	2.00
sin_351	0.014941	2.00
sin_352	0.381711	2.00
sin_353	0.015807	2.00
sin_354	0.042040	2.00
sin_355	0.053772	2.00
sin_356	0.016548	2.00
sin_357	0.074812	2.00
sin_358	0.052731	2.00
sin_359	0.138733	2.00
sin_360	0.150319	2.00
sin_361	0.042363	2.00
sin_362	0.022054	2.00
sin_363	0.170939	2.00
sin_364	0.045853	2.00
sin_365	0.206243	2.00
sin_366	0.015637	2.00
sin_367	0.036095	2.00
sin_368	0.086563	2.00
sin_369	0.085035	2.00
sin_370	0.103907	2.00
sin_371	0.040250	2.00
sin_372	0.121043	2.00
sin_373	0.046516	2.00
sin_374	0.085587	2.00
sin_375	0.100462	2.00
sin_376	0.074251	2.00
sin_377	0.985016	2.00
sin_378	0.098094	2.00
sin_379	0.034317	2.00
sin_380	0.035329	2.00
sin_381	0.112884	2.00
sin_382	0.073210	2.00
sin_383	0.082011	2.00
sin_384	0.123686	2.00
sin_385	0.050894	2.00
sin_386	0.061316	2.00
sin_387	0.099170	2.00
sin_388	0.068336	2.00
sin_389	0.029308	2.00
sin_390	0.320735	2.00
sin_391	0.015126	2.00
sin_392	0.048238	2.00
sin_393	0.098166	2.00
sin_394	0.052492	2.00
sin_395	0.837194	2.00
sin_396	0.054750	2.00
sin_397	0.145393	2.00
sin_398	0.020462	2.00
sin_399	0.067493	2.00
sin_400	0.111028	2.00
sin_401	0.100961	2.00
sin_402	0.021697	2.00
sin_403	0.045984	2.00
sin_404	0.053369	2.00
sin_405	0.022262	2.00
sin_406	0.031525	2.00
sin_407	0.065310	2.00
sin_408	0.087744	2.00
sin_409	0.077886	2.00
sin_410	0.064656	2.00
sin_411	0.070258	2.00
sin_412	0.052923	2.00
sin_413	0.039158	2.00
sin_414	0.034673	2.00
sin_415	0.019083	2.00
sin_416	0.035430	2.00
sin_417	0.120272	2.00
sin_418	0.013017	2.00
sin_419	0.066578	2.00
sin_420	0.019138	2.00
sin_421	0.071620	2.00
sin_422	0.047730	2.00
sin_423	0.059005	2.00
sin_424	0.016398	2.00
sin_425	0.096479	2.00
sin_426	0.044555	2.00
sin_427	0.289314	2.00
sin_428	0.033956	2.00
sin_429	0.054071	2.00
sin_430	0.050013	2.00
sin_431	0.081490	2.00
sin_432	0.033082	2.00
sin_433	0.026277	2.00
sin_434	0.039780	2.00
sin_435	0.021507	2.00
sin_436	0.059246	2.00
sin_437	0.062241	2.00
sin_438	0.207773	2.00
sin_439	0.057625	2.00
sin_440	0.110100	2.00
sin_441	0.118826	2.00
sin_442	0.065791	2.00
sin_443	0.016953	2.00
sin_444	0.071307	2.00
sin_445	0.044856	2.00
sin_446	0.037116	2.00
sin_447	0.016891	2.00
sin_448	0.029264	2.00
sin_449	0.042903	2.00
sin_450	0.066493	2.00
sin_451	0.050597	2.00
sin_452	0.038437	2.00
sin_453	0.096220	2.00
sin_454	0.061637	2.00
sin_455	0.066788	2.00
sin_456	0.108051	2.00
sin_457	0.054552	2.00
sin_458	0.110710	2.00
sin_459	0.027040	2.00
sin_460	0.039796	2.00
sin_461	0.049686	2.00
sin_462	0.040564	2.00
sin_463	0.057579	2.00
sin_464	0.064097	2.00
sin_465	0.021841	2.00
sin_466	0.059238	2.00
sin_467	0.141123	2.00
sin_468	0.019706	2.00
sin_469	0.275546	2.00
sin_470	0.072611	2.00
sin_471	0.060830	2.00
sin_472	0.069535	2.00
sin_473	0.028691	2.00
sin_474	0.038693	2.00
sin_475	0.076892	2.00
sin_476	0.032004	2.00
sin_477	0.036977	2.00
sin_478	0.047715	2.00
sin_479	0.030261	2.00
sin_480	0.074688	2.00
sin_481	0.025067	2.00
sin_482	0.033088	2.00
sin_483	0.057106	2.00
sin_484	0.058738	2.00
sin_485	0.076635	2.00
sin_486	0.034200	2.00
sin_487	0.087548	2.00
sin_488	0.030952	2.00
sin_489	0.031295	2.00
sin_490	0.029421	2.00
sin_491	0.087996	2.00
sin_492	0.036697	2.00
sin_493	0.027279	2.00
sin_494	0.030415	2.00
sin_495	0.943258	2.00
sin_496	0.072496	2.00
sin_497	0.220576	2.00
sin_498	0.158478	2.00
sin_499	0.038321	2.00
sin_500	0.090480	2.00
sin_501	0.055516	2.00
sin_502	0.109882	2.00
sin_503	0.202985	2.00
sin_504	0.090983	2.00
sin_505	0.036873	2.00
sin_506	0.090500	2.00
sin_507	0.067803	2.00
sin_508	0.056986	2.00
sin_509	0.024166	2.00
sin_510	0.064050	2.00
sin_511	0.031920	2.00
sin_512	0.055014	2.00
sin_513	0.079041	2.00
sin_514	0.049190	2.00
sin_515	0.016456	2.00
sin_516	0.018311	2.00
sin_517	0.043781	2.00
sin_518	0.061601	2.00
sin_519	0.192996	2.00
sin_520	0.020236	2.00
sin_521	0.068276	2.00
sin_522	0.077788	2.00
sin_523	0.033284	2.00
sin_524	0.035589	2.00
sin_525	0.143771	2.00
sin_526	0.069034	2.00
sin_527	0.015963	2.00
sin_528	0.103337	2.00
sin_529	0.032986	2.00
sin_530	0.028436	2.00
sin_531	0.043486	2.00
sin_532	0.049849	2.00
sin_533	0.020455	2.00
sin_534	0.018069	2.00
sin_535	0.067122	2.00
sin_536	0.083256	2.00
sin_537	0.032137	2.00
sin_538	0.138109	2.00
sin_539	0.063423	2.00
sin_540	0.016176	2.00
sin_541	0.037994	2.00
sin_542	0.126286	2.00
sin_543	0.077152	2.00
sin_544	0.102201	2.00
sin_545	0.066407	2.00
sin_546	0.043655	2.00
sin_547	0.031666	2.00
sin_548	0.046794	2.00
sin_549	0.015749	2.00
sin_550	0.054149	2.00
sin_551	0.117346	2.00
sin_552	0.044874	2.00
sin_553	0.050166	2.00
sin_554	0.022247	2.00
sin_555	0.053203	2.00
sin_556	0.031110	2.00
sin_557	0.067175	2.00
sin_558	0.043143	2.00
sin_559	0.038781	2.00
sin_560	0.033907	2.00
sin_561	0.041525	2.00
sin_562	0.979331	2.00
sin_563	0.035750	2.00
sin_564	0.117146	2.00
sin_565	0.021549	2.00
sin_566	0.040047	2.00
sin_567	0.140219	2.00
sin_568	0.030016	2.00
sin_569	0.049093	2.00
sin_570	0.033905	2.00
sin_571	0.042514	2.00
sin_572	0.022247	2.00
sin_573	0.055697	2.00
sin_574	0.063128	2.00
sin_575	0.041900	2.00
sin_576	0.105181	2.00
sin_577	0.049839	2.00
sin_578	0.029743	2.00
sin_579	0.060195	2.00
sin_580	0.051868	2.00
sin_581	0.014810	2.00
sin_582	0.015772	2.00
sin_583	0.081052	2.00
sin_584	0.196672	2.00
sin_585	0.043775	2.00
sin_586	0.074421	2.00
sin_587	0.046172	2.00
sin_588	0.041054	2.00
sin_589	0.037572	2.00
sin_590	0.075215	2.00
sin_591	0.063951	2.00
sin_592	0.219084	2.00
sin_593	0.070080	2.00
sin_594	0.025848	2.00
sin_595	0.054297	2.00
sin_596	0.227930	2.00
sin_597	0.086393	2.00
sin_598	0.087316	2.00
sin_599	0.091972	2.00
sin_600	0.014509	2.00
sin_601	0.053578	2.00
sin_602	0.109316	2.00
sin_603	0.035807	2.00
sin_604	0.072771	2.00
sin_605	0.061816	2.00
sin_606	0.051114	2.00
sin_607	0.043895	2.00
sin_608	0.056791	2.00
sin_609	0.035318	2.00
sin_610	0.037192	2.00
sin_611	0.057924	2.00
sin_612	0.084253	2.00
sin_613	0.016251	2.00
sin_614	0.065608	2.00
sin_615	0.055658	2.00
sin_616	0.029461	2.00
sin_617	0.047083	2.00
sin_618	0.054753	2.00
sin_619	0.062173	2.00
sin_620	0.017808	2.00
sin_621	0.028582	2.00
sin_622	0.055012	2.00
sin_623	0.094718	2.00
sin_624	0.199717	2.00
sin_625	0.111218	2.00
sin_626	0.061286	2.00
sin_627	0.039043	2.00
sin_628	0.031227	2.00
sin_629	0.054385	2.00
sin_630	0.034710	2.00
sin_631	0.047996	2.00
sin_632	0.072281	2.00
sin_633	0.123134	2.00
sin_634	0.052636	2.00
sin_635	0.094860	2.00
sin_636	0.040075	2.00
sin_637	0.022500	2.00
sin_638	0.018384	2.00
sin_639	0.045161	2.00
sin_640	0.026691	2.00
sin_641	0.024255	2.00
sin_642	0.107286	2.00
sin_643	0.089976	2.00
sin_644	0.033882	2.00
sin_645	0.017593	2.00
sin_646	0.016283	2.00
sin_647	0.023123	2.00
sin_648	0.066055	2.00
sin_649	0.017759	2.00
sin_650	0.061409	2.00
sin_651	0.026308	2.00
sin_652	0.066498	2.00
sin_653	0.100802	2.00
sin_654	0.070365	2.00
sin_655	0.045312	2.00
sin_656	0.114957	2.00
sin_657	0.065996	2.00
sin_658	0.051302	2.00
sin_659	0.031637	2.00
sin_660	0.169926	2.00
sin_661	0.058639	2.00
sin_662	0.063647	2.00
sin_663	0.014687	2.00
sin_664	0.081741	2.00
sin_665	0.104635	2.00
sin_666	0.059623	2.00
sin_667	0.019630	2.00
sin_668	0.058267	2.00
sin_669	0.055223	2.00
sin_670	0.086455	2.00
sin_671	0.069997	2.00
sin_672	0.150423	2.00
sin_673	0.027255	2.00
sin_674	0.036106	2.00
sin_675	0.036904	2.00
sin_676	0.035998	2.00
sin_677	0.048722	2.00
sin_678	0.022461	2.00
sin_679	0.063160	2.00
sin_680	0.152472	2.00
sin_681	0.054580	2.00
sin_682	0.061848	2.00
sin_683	0.018022	2.00
sin_684	0.044715	2.00
sin_685	0.020513	2.00
sin_686	0.155866	2.00
sin_687	0.030153	2.00
sin_688	0.060830	2.00
sin_689	0.119546	2.00
sin_690	0.085957	2.00
sin_691	0.015859	2.00
sin_692	0.346206	2.00
sin_693	0.019894	2.00
sin_694	0.017471	2.00
sin_695	0.057154	2.00
sin_696	0.259697	2.00
sin_697	0.075603	2.00
sin_698	0.099315	2.00
sin_699	0.042280	2.00
sin_700	0.019198	2.00
sin_701	0.059382	2.00
sin_702	0.054859	2.00
sin_703	0.046178	2.00
sin_704	0.038004	2.00
sin_705	0.062549	2.00
sin_706	0.066625	2.00
sin_707	0.072081	2.00
sin_708	0.096771	2.00
sin_709	0.020179	2.00
sin_710	0.035448	2.00
sin_711	0.074658	2.00
sin_712	0.108249	2.00
sin_713	0.033683	2.00
sin_714	0.018998	2.00
sin_715	0.016628	2.00
sin_716	0.045617	2.00
sin_717	0.017495	2.00
sin_718	0.052197	2.00
sin_719	0.053060	2.00
sin_720	0.103583	2.00
sin_721	0.071615	2.00
sin_722	0.045233	2.00
sin_723	0.033722	2.00
sin_724	0.229334	2.00
sin_725	0.067855	2.00
sin_726	0.056164	2.00
sin_727	0.084650	2.00
sin_728	0.032132	2.00
sin_729	0.110761	2.00
sin_730	0.067449	2.00
sin_731	0.026638	2.00
sin_732	0.063179	2.00
sin_733	0.135691	2.00
sin_734	0.077848	2.00
sin_735	0.034304	2.00
sin_736	0.753977	2.00
sin_737	0.105376	2.00
sin_738	0.015738	2.00
sin_739	0.065773	2.00
sin_740	0.052423	2.00
sin_741	0.056943	2.00
sin_742	0.100248	2.00
sin_743	0.044503	2.00
sin_744	0.840773	2.00
sin_745	0.018122	2.00
sin_746	0.068518	2.00
sin_747	0.038580	2.00
sin_748	0.037340	2.00
sin_749	0.105313	2.00
sin_750	0.088194	2.00
sin_751	0.059836	2.00
sin_752	0.032927	2.00
sin_753	0.113701	2.00
sin_754	0.041822	2.00
sin_755	0.045515	2.00
sin_756	0.030562	2.00
sin_757	0.018667	2.00
sin_758	0.070853	2.00
sin_759	0.068974	2.00
sin_760	0.077370	2.00
sin_761	0.026524	2.00
sin_762	0.014660	2.00
sin_763	0.042490	2.00
sin_764	0.176836	2.00
sin_765	0.198933	2.00
sin_766	0.078620	2.00
sin_767	0.077268	2.00
sin_768	0.084342	2.00
sin_769	0.021166	2.00
sin_770	0.068359	2.00
sin_771	0.017810	2.00
sin_772	0.018922	2.00
sin_773	0.192215	2.00
sin_774	0.067153	2.00
sin_775	0.109242	2.00
sin_776	0.056145	2.00
sin_777	0.290996	2.00
sin_778	0.017244	2.00
sin_779	0.058232	2.00
sin_780	0.051364	2.00
sin_781	0.060170	2.00
sin_782	0.034090	2.00
sin_783	0.021593	2.00
sin_784	0.018394	2.00
sin_785	0.016447	2.00
sin_786	0.030739	2.00
sin_787	0.022153	2.00
sin_788	0.066252	2.00
sin_789	0.028819	2.00
sin_790	0.073419	2.00
sin_791	0.039625	2.00
sin_792	0.027350	2.00
sin_793	0.043427	2.00
sin_794	0.999040	2.00
sin_795	0.019573	2.00
sin_796	0.100843	2.00
sin_797	0.021310	2.00
sin_798	0.036652	2.00
sin_799	0.025141	2.00
sin_800	0.014272	2.00
sin_801	0.021083	2.00
sin_802	0.040410	2.00
sin_803	0.038987	2.00
sin_804	0.153556	2.00
sin_805	0.078380	2.00
sin_806	0.080957	2.00
sin_807	0.024734	2.00
sin_808	0.064269	2.00
sin_809	0.053452	2.00
sin_810	0.058110	2.00
sin_811	0.038758	2.00
sin_812	0.021665	2.00
sin_813	0.077211	2.00
sin_814	0.023415	2.00
sin_815	0.059861	2.00
sin_816	0.046854	2.00
sin_817	0.053331	2.00
sin_818	0.162281	2.00
sin_819	0.034232	2.00
sin_820	0.111838	2.00
sin_821	0.017101	2.00
sin_822	0.091282	2.00
sin_823	0.047179	2.00
sin_824	0.162615	2.00
sin_825	0.045109	2.00
sin_826	0.359799	2.00
sin_827	0.042208	2.00
sin_828	0.035356	2.00
sin_829	0.020552	2.00
sin_830	0.019704	2.00
sin_831	0.017083	2.00
sin_832	0.017925	2.00
sin_833	0.047367	2.00
sin_834	0.042340	2.00
sin_835	0.029492	2.00
sin_836	0.064146	2.00
sin_837	0.032213	2.00
sin_838	0.191059	2.00
sin_839	0.018051	2.00
sin_840	0.051245	2.00
sin_841	0.031968	2.00
sin_842	0.072462	2.00
sin_843	0.065691	2.00
sin_844	0.093139	2.00
sin_845	0.065993	2.00
sin_846	0.123463	2.00
sin_847	0.077040	2.00
sin_848	0.055355	2.00
sin_849	0.084910	2.00
sin_850	0.026909	2.00
sin_851	0.044666	2.00
sin_852	0.034017	2.00
sin_853	0.048474	2.00
sin_854	0.041845	2.00
sin_855	0.014396	2.00
sin_856	0.046754	2.00
sin_857	0.444839	2.00
sin_858	0.067929	2.00
sin_859	0.039691	2.00
sin_860	0.024816	2.00
sin_861	0.045494	2.00
sin_862	0.050905	2.00
sin_863	0.031790	2.00
sin_864	0.050822	2.00
sin_865	0.458713	2.00
sin_866	0.033569	2.00
sin_867	0.100993	2.00
sin_868	0.069682	2.00
sin_869	0.093335	2.00
sin_870	0.043249	2.00
sin_871	0.046630	2.00
sin_872	0.015074	2.00
sin_873	0.037243	2.00
sin_874	0.056596	2.00
sin_875	0.014801	2.00
sin_876	0.061675	2.00
sin_877	0.020448	2.00
sin_878	0.046140	2.00
sin_879	0.051017	2.00
sin_880	0.089934	2.00
sin_881	0.038958	2.00
sin_882	0.049707	2.00
sin_883	0.045105	2.00
sin_884	0.033756	2.00
sin_885	0.083219	2.00
sin_886	0.164315	2.00
sin_887	0.107345	2.00
sin_888	0.045675	2.00
sin_889	0.031332	2.00
sin_890	0.131886	2.00
sin_891	0.066446	2.00
sin_892	0.105390	2.00
sin_893	0.068858	2.00
sin_894	0.064213	2.00
sin_895	0.037553	2.00
sin_896	0.020603	2.00
sin_897	0.102249	2.00
sin_898	0.031888	2.00
sin_899	0.048578	2.00
sin_900	0.052980	2.00
sin_901	0.150420	2.00
sin_902	0.041643	2.00
sin_903	0.118464	2.00
sin_904	0.068968	2.00
sin_905	0.034113	2.00
sin_906	0.101820	2.00
sin_907	0.052292	2.00
sin_908	0.018598	2.00
sin_909	0.088173	2.00
sin_910	0.042085	2.00
sin_911	0.052121	2.00
sin_912	0.063836	2.00
sin_913	0.015508	2.00
sin_914	0.044127	2.00
sin_915	0.030409	2.00
sin_916	0.173469	2.00
sin_917	0.051766	2.00
sin_918	0.035303	2.00
sin_919	0.063357	2.00
sin_920	0.055042	2.00
sin_921	0.019399	2.00
sin_922	0.097868	2.00
sin_923	0.122509	2.00
sin_924	0.039371	2.00
sin_925	0.030759	2.00
sin_926	0.066123	2.00
sin_927	0.045879	2.00
sin_928	0.056677	2.00
sin_929	0.040905	2.00
sin_930	0.017817	2.00
sin_931	0.110305	2.00
sin_932	0.033142	2.00
sin_933	0.027841	2.00
sin_934	0.033369	2.00
sin_935	0.061079	2.00
sin_936	0.135192	2.00
sin_937	0.172603	2.00
sin_938	0.985933	2.00
sin_939	0.077147	2.00
sin_940	0.036291	2.00
sin_941	0.071175	2.00
sin_942	0.092313	2.00
sin_943	0.035800	2.00
sin_944	0.069562	2.00
sin_945	0.045154	2.00
sin_946	0.060935	2.00
sin_947	0.093236	2.00
sin_948	0.037861	2.00
sin_949	0.293093	2.00
sin_950	0.043686	2.00
sin_951	0.048208	2.00
sin_952	0.048544	2.00
sin_953	0.144952	2.00
sin_954	0.090585	2.00
sin_955	0.054017	2.00
sin_956	0.166169	2.00
sin_957	0.037160	2.00
sin_958	0.078578	2.00
sin_959	0.047698	2.00
sin_960	0.017539	2.00
sin_961	0.029810	2.00
sin_962	0.204657	2.00
sin_963	0.086589	2.00
sin_964	0.129233	2.00
sin_965	0.034680	2.00
sin_966	0.067537	2.00
sin_967	0.037823	2.00
sin_968	0.084309	2.00
sin_969	0.089788	2.00
sin_970	0.065671	2.00
sin_971	0.050612	2.00
sin_972	0.030610	2.00
sin_973	0.076443	2.00
sin_974	0.054025	2.00
sin_975	0.016172	2.00
sin_976	0.025703	2.00
sin_977	0.048709	2.00
sin_978	0.059168	2.00
sin_979	0.034712	2.00
sin_980	0.069966	2.00
sin_981	0.033885	2.00
sin_982	0.017016	2.00
sin_983	0.038822	2.00
sin_984	0.029986	2.00
sin_985	0.023975	2.00
sin_986	0.031964	2.00
sin_987	0.046141	2.00
sin_988	0.019513	2.00
sin_989	0.120953	2.00
sin_990	0.049246	2.00
sin_991	0.043064	2.00
sin_992	0.089983	2.00
sin_993	0.015114	2.00
sin_994	0.040761	2.00
sin_995	0.050893	2.00
sin_996	0.083725	2.00
sin_997	0.076302	2.00
sin_998	0.018673	2.00
sin_999	0.060965	2.00
