id	score	per
sin_109	0.016700	2.00
sin_110	0.022562	2.00
sin_111	0.017066	2.00
sin_112	0.066990	2.00
sin_113	0.013012	2.00
sin_114	0.012787	2.00
sin_115	0.014952	2.00
sin_116	0.012827	2.00
sin_117	0.012657	2.00
sin_118	0.011054	2.00
sin_119	0.026875	2.00
sin_120	0.024880	2.00
sin_121	0.013715	2.00
sin_122	0.013717	2.00
sin_123	0.032123	2.00
sin_124	0.017520	2.00
sin_125	0.023044	2.00
sin_126	0.015006	2.00
sin_127	0.012434	2.00
sin_128	0.027862	2.00
sin_129	0.014459	2.00
sin_130	0.054294	2.00
sin_131	0.012977	2.00
sin_132	0.012646	2.00
sin_133	0.025778	2.00
sin_134	0.014006	2.00
sin_135	0.014065	2.00
sin_136	0.015667	2.00
sin_137	0.012126	2.00
sin_138	0.011236	2.00
sin_139	0.012891	2.00
sin_140	0.014601	2.00
sin_141	0.013408	2.00
sin_142	0.014519	2.00
sin_143	0.011004	2.00
sin_144	0.031885	2.00
sin_145	0.021272	2.00
sin_146	0.013921	2.00
sin_147	0.028134	2.00
sin_148	0.042654	2.00
sin_149	0.017578	2.00
sin_150	0.011966	2.00
sin_151	0.013569	2.00
sin_152	0.014063	2.00
sin_153	0.015084	2.00
sin_154	0.013355	2.00
sin_155	0.013146	2.00
sin_156	0.021898	2.00
sin_157	0.014164	2.00
sin_158	0.010506	2.00
sin_159	0.020510	2.00
sin_160	0.018182	2.00
sin_161	0.015205	2.00
sin_162	0.014858	2.00
sin_163	0.012617	2.00
sin_164	0.013764	2.00
sin_165	0.013913	2.00
sin_166	0.012372	2.00
sin_167	0.027012	2.00
sin_168	0.014067	2.00
sin_169	0.013162	2.00
sin_170	0.013920	2.00
sin_171	0.013083	2.00
sin_172	0.014506	2.00
sin_173	0.015237	2.00
sin_174	0.020463	2.00
sin_175	0.013972	2.00
sin_176	0.013814	2.00
sin_177	0.042357	2.00
sin_178	0.017368	2.00
sin_179	0.014441	2.00
sin_180	0.017571	2.00
sin_181	0.015864	2.00
sin_182	0.013807	2.00
sin_183	0.013740	2.00
sin_184	0.047583	2.00
sin_185	0.015986	2.00
sin_186	0.012003	2.00
sin_187	0.014223	2.00
sin_188	0.014225	2.00
sin_189	0.012254	2.00
sin_190	0.012724	2.00
sin_191	0.017367	2.00
sin_192	0.021328	2.00
sin_193	0.014426	2.00
sin_194	0.014515	2.00
sin_195	0.029624	2.00
sin_196	0.015432	2.00
sin_197	0.012132	2.00
sin_198	0.015250	2.00
sin_199	0.013325	2.00
sin_200	0.017573	2.00
sin_201	0.014282	2.00
sin_202	0.022473	2.00
sin_203	0.013148	2.00
sin_204	0.015591	2.00
sin_205	0.013524	2.00
sin_206	0.012230	2.00
sin_207	0.012956	2.00
sin_208	0.013230	2.00
sin_209	0.013119	2.00
sin_210	0.014542	2.00
sin_211	0.013589	2.00
sin_212	0.013790	2.00
sin_213	0.033979	2.00
sin_214	0.011781	2.00
sin_215	0.040354	2.00
sin_216	0.028184	2.00
sin_217	0.014709	2.00
sin_218	0.013052	2.00
sin_219	0.012711	2.00
sin_220	0.032267	2.00
sin_221	0.014470	2.00
sin_222	0.018918	2.00
sin_223	0.014126	2.00
sin_224	0.017121	2.00
sin_225	0.013794	2.00
sin_226	0.015346	2.00
sin_227	0.014641	2.00
sin_228	0.014650	2.00
sin_229	0.038770	2.00
sin_230	0.024173	2.00
sin_231	0.015972	2.00
sin_232	0.048661	2.00
sin_233	0.015290	2.00
sin_234	0.011647	2.00
sin_235	0.015937	2.00
sin_236	0.015778	2.00
sin_237	0.016196	2.00
sin_238	0.012393	2.00
sin_239	0.016222	2.00
sin_240	0.011963	2.00
sin_241	0.015266	2.00
sin_242	0.014223	2.00
sin_243	0.017602	2.00
sin_244	0.013888	2.00
sin_245	0.015843	2.00
sin_246	0.015412	2.00
sin_247	0.012466	2.00
sin_248	0.012551	2.00
sin_249	0.014681	2.00
sin_250	0.016252	2.00
sin_251	0.017454	2.00
sin_252	0.013932	2.00
sin_253	0.015449	2.00
sin_254	0.013045	2.00
sin_255	0.038326	2.00
sin_256	0.011879	2.00
sin_257	0.013745	2.00
sin_258	0.028624	2.00
sin_259	0.017044	2.00
sin_260	0.015261	2.00
sin_261	0.013576	2.00
sin_262	0.012961	2.00
sin_263	0.029783	2.00
sin_264	0.013773	2.00
sin_265	0.014284	2.00
sin_266	0.010235	2.00
sin_267	0.013877	2.00
sin_268	0.011999	2.00
sin_269	0.013905	2.00
sin_270	0.014730	2.00
sin_271	0.014215	2.00
sin_272	0.013418	2.00
sin_273	0.028194	2.00
sin_274	0.011659	2.00
sin_275	0.013130	2.00
sin_276	0.029896	2.00
sin_277	0.013995	2.00
sin_278	0.014646	2.00
sin_279	0.026541	2.00
sin_280	0.020667	2.00
sin_281	0.014630	2.00
sin_282	0.026313	2.00
sin_283	0.050898	2.00
sin_284	0.033637	2.00
sin_285	0.013092	2.00
sin_286	0.014923	2.00
sin_287	0.021789	2.00
sin_288	0.017641	2.00
sin_289	0.026346	2.00
sin_290	0.014893	2.00
sin_291	0.042214	2.00
sin_292	0.014944	2.00
sin_293	0.013995	2.00
sin_294	0.011562	2.00
sin_295	0.013520	2.00
sin_296	0.013728	2.00
sin_297	0.013056	2.00
sin_298	0.044627	2.00
sin_299	0.013171	2.00
sin_300	0.011564	2.00
sin_301	0.011024	2.00
sin_302	0.015744	2.00
sin_303	0.015789	2.00
sin_304	0.025054	2.00
sin_305	0.015580	2.00
sin_306	0.012963	2.00
sin_307	0.011767	2.00
sin_308	0.015114	2.00
sin_309	0.012940	2.00
sin_310	0.012873	2.00
sin_311	0.014310	2.00
sin_312	0.016506	2.00
sin_313	0.012359	2.00
sin_314	0.013745	2.00
sin_315	0.011844	2.00
sin_316	0.035015	2.00
sin_317	0.020691	2.00
sin_318	0.028696	2.00
sin_319	0.013533	2.00
sin_320	0.012142	2.00
sin_321	0.015743	2.00
sin_322	0.012372	2.00
sin_323	0.011419	2.00
sin_324	0.021965	2.00
sin_325	0.018450	2.00
sin_326	0.013211	2.00
sin_327	0.013729	2.00
sin_328	0.013417	2.00
sin_329	0.016384	2.00
sin_330	0.027061	2.00
sin_331	0.011446	2.00
sin_332	0.015077	2.00
sin_333	0.013425	2.00
sin_334	0.033996	2.00
sin_335	0.014842	2.00
sin_336	0.010717	2.00
sin_337	0.014133	2.00
sin_338	0.012614	2.00
sin_339	0.013265	2.00
sin_340	0.014306	2.00
sin_341	0.012681	2.00
sin_342	0.019307	2.00
sin_343	0.014965	2.00
sin_344	0.014738	2.00
sin_345	0.021717	2.00
sin_346	0.013473	2.00
sin_347	0.012600	2.00
sin_348	0.016026	2.00
sin_349	0.011012	2.00
sin_350	0.027522	2.00
sin_351	0.013523	2.00
sin_352	0.014408	2.00
sin_353	0.016704	2.00
sin_354	0.014259	2.00
sin_355	0.018365	2.00
sin_356	0.016297	2.00
sin_357	0.014876	2.00
sin_358	0.013092	2.00
sin_359	0.010628	2.00
sin_360	0.014712	2.00
sin_361	0.013269	2.00
sin_362	0.012444	2.00
sin_363	0.030724	2.00
sin_364	0.019012	2.00
sin_365	0.010512	2.00
sin_366	0.032557	2.00
sin_367	0.014753	2.00
sin_368	0.022062	2.00
sin_369	0.013311	2.00
sin_370	0.016611	2.00
sin_371	0.014445	2.00
sin_372	0.042482	2.00
sin_373	0.012073	2.00
sin_374	0.017372	2.00
sin_375	0.073226	2.00
sin_376	0.012160	2.00
sin_377	0.012359	2.00
sin_378	0.013889	2.00
sin_379	0.020267	2.00
sin_380	0.016409	2.00
sin_381	0.015784	2.00
sin_382	0.014287	2.00
sin_383	0.012903	2.00
sin_384	0.012924	2.00
sin_385	0.026267	2.00
sin_386	0.016112	2.00
sin_387	0.017231	2.00
sin_388	0.012885	2.00
sin_389	0.013987	2.00
sin_390	0.013684	2.00
sin_391	0.011982	2.00
sin_392	0.013260	2.00
sin_393	0.013438	2.00
sin_394	0.014727	2.00
sin_395	0.039453	2.00
sin_396	0.015353	2.00
sin_397	0.017139	2.00
sin_398	0.016639	2.00
sin_399	0.013351	2.00
sin_400	0.013506	2.00
sin_401	0.015468	2.00
sin_402	0.014398	2.00
sin_403	0.012293	2.00
sin_404	0.052243	2.00
sin_405	0.015681	2.00
sin_406	0.014753	2.00
sin_407	0.012295	2.00
sin_408	0.040300	2.00
sin_409	0.014574	2.00
sin_410	0.012893	2.00
sin_411	0.030621	2.00
sin_412	0.012459	2.00
sin_413	0.014346	2.00
sin_414	0.009991	2.00
sin_415	0.033545	2.00
sin_416	0.013456	2.00
sin_417	0.013902	2.00
sin_418	0.027441	2.00
sin_419	0.013471	2.00
sin_420	0.013881	2.00
sin_421	0.014026	2.00
sin_422	0.019461	2.00
sin_423	0.032716	2.00
sin_424	0.017129	2.00
sin_425	0.014492	2.00
sin_426	0.012755	2.00
sin_427	0.015265	2.00
sin_428	0.014534	2.00
sin_429	0.013548	2.00
sin_430	0.014769	2.00
sin_431	0.012668	2.00
sin_432	0.050167	2.00
sin_433	0.015085	2.00
sin_434	0.015414	2.00
sin_435	0.014840	2.00
sin_436	0.012633	2.00
sin_437	0.018377	2.00
sin_438	0.014513	2.00
sin_439	0.031176	2.00
sin_440	0.012278	2.00
sin_441	0.015367	2.00
sin_442	0.014120	2.00
sin_443	0.019982	2.00
sin_444	0.013769	2.00
sin_445	0.044960	2.00
sin_446	0.015011	2.00
sin_447	0.014494	2.00
sin_448	0.025719	2.00
sin_449	0.033065	2.00
sin_450	0.011396	2.00
sin_451	0.015768	2.00
sin_452	0.014323	2.00
sin_453	0.012973	2.00
sin_454	0.032926	2.00
sin_455	0.011761	2.00
sin_456	0.012902	2.00
sin_457	0.014037	2.00
sin_458	0.014553	2.00
sin_459	0.017471	2.00
sin_460	0.014066	2.00
sin_461	0.015469	2.00
sin_462	0.014099	2.00
sin_463	0.013801	2.00
sin_464	0.015029	2.00
sin_465	0.014939	2.00
sin_466	0.012422	2.00
sin_467	0.017234	2.00
sin_468	0.012343	2.00
sin_469	0.048671	2.00
sin_470	0.012055	2.00
sin_471	0.013459	2.00
sin_472	0.013546	2.00
sin_473	0.013204	2.00
sin_474	0.036265	2.00
sin_475	0.015131	2.00
sin_476	0.016899	2.00
sin_477	0.011296	2.00
sin_478	0.033011	2.00
sin_479	0.012165	2.00
sin_480	0.035049	2.00
sin_481	0.011745	2.00
sin_482	0.010343	2.00
sin_483	0.056655	2.00
sin_484	0.014119	2.00
sin_485	0.012328	2.00
sin_486	0.011518	2.00
sin_487	0.026492	2.00
sin_488	0.014745	2.00
sin_489	0.017153	2.00
sin_490	0.013414	2.00
sin_491	0.013351	2.00
sin_492	0.014050	2.00
sin_493	0.021581	2.00
sin_494	0.034338	2.00
sin_495	0.029366	2.00
sin_496	0.050943	2.00
sin_497	0.034328	2.00
sin_498	0.013517	2.00
sin_499	0.013922	2.00
sin_500	0.016337	2.00
sin_501	0.043268	2.00
sin_502	0.011816	2.00
sin_503	0.011355	2.00
sin_504	0.012755	2.00
sin_505	0.018146	2.00
sin_506	0.014003	2.00
sin_507	0.017424	2.00
sin_508	0.015223	2.00
sin_509	0.011931	2.00
sin_510	0.014404	2.00
sin_511	0.026617	2.00
sin_512	0.015769	2.00
sin_513	0.019643	2.00
sin_514	0.013541	2.00
sin_515	0.014854	2.00
sin_516	0.033773	2.00
sin_517	0.013720	2.00
sin_518	0.012952	2.00
sin_519	0.012910	2.00
sin_520	0.014769	2.00
sin_521	0.017698	2.00
sin_522	0.037758	2.00
sin_523	0.026597	2.00
sin_524	0.014553	2.00
sin_525	0.039410	2.00
sin_526	0.011596	2.00
sin_527	0.051342	2.00
sin_528	0.012588	2.00
sin_529	0.012524	2.00
sin_530	0.011326	2.00
sin_531	0.016030	2.00
sin_532	0.011437	2.00
sin_533	0.014859	2.00
sin_534	0.016881	2.00
sin_535	0.013451	2.00
sin_536	0.015103	2.00
sin_537	0.013336	2.00
sin_538	0.015501	2.00
sin_539	0.014653	2.00
sin_540	0.014234	2.00
sin_541	0.013244	2.00
sin_542	0.015675	2.00
sin_543	0.038104	2.00
sin_544	0.014613	2.00
sin_545	0.013953	2.00
sin_546	0.018066	2.00
sin_547	0.017970	2.00
sin_548	0.053726	2.00
sin_549	0.013904	2.00
sin_550	0.012111	2.00
sin_551	0.020180	2.00
sin_552	0.012891	2.00
sin_553	0.015212	2.00
sin_554	0.013741	2.00
sin_555	0.019339	2.00
sin_556	0.014211	2.00
sin_557	0.042071	2.00
sin_558	0.012192	2.00
sin_559	0.015773	2.00
sin_560	0.012262	2.00
sin_561	0.040421	2.00
sin_562	0.015634	2.00
sin_563	0.010954	2.00
sin_564	0.015769	2.00
sin_565	0.014570	2.00
sin_566	0.030990	2.00
sin_567	0.063860	2.00
sin_568	0.012257	2.00
sin_569	0.013720	2.00
sin_570	0.011787	2.00
sin_571	0.013876	2.00
sin_572	0.015065	2.00
sin_573	0.011893	2.00
sin_574	0.021566	2.00
sin_575	0.010967	2.00
sin_576	0.013384	2.00
sin_577	0.012322	2.00
sin_578	0.020629	2.00
sin_579	0.014104	2.00
sin_580	0.035847	2.00
sin_581	0.017856	2.00
sin_582	0.015007	2.00
sin_583	0.014185	2.00
sin_584	0.012106	2.00
sin_585	0.016719	2.00
sin_586	0.047071	2.00
sin_587	0.012930	2.00
sin_588	0.013686	2.00
sin_589	0.015215	2.00
sin_590	0.013698	2.00
sin_591	0.013112	2.00
sin_592	0.014472	2.00
sin_593	0.015127	2.00
sin_594	0.015057	2.00
sin_595	0.022038	2.00
sin_596	0.012400	2.00
sin_597	0.015405	2.00
sin_598	0.013843	2.00
sin_599	0.095224	2.00
sin_600	0.013788	2.00
sin_601	0.014074	2.00
sin_602	0.020347	2.00
sin_603	0.015416	2.00
sin_604	0.014400	2.00
sin_605	0.015122	2.00
sin_606	0.014067	2.00
sin_607	0.018206	2.00
sin_608	0.019262	2.00
sin_609	0.014047	2.00
sin_610	0.013920	2.00
sin_611	0.012964	2.00
sin_612	0.012835	2.00
sin_613	0.014040	2.00
sin_614	0.013387	2.00
sin_615	0.012807	2.00
sin_616	0.018205	2.00
sin_617	0.016209	2.00
sin_618	0.011943	2.00
sin_619	0.013524	2.00
sin_620	0.013933	2.00
sin_621	0.011395	2.00
sin_622	0.011301	2.00
sin_623	0.013097	2.00
sin_624	0.011498	2.00
sin_625	0.013604	2.00
sin_626	0.040072	2.00
sin_627	0.037090	2.00
sin_628	0.017187	2.00
sin_629	0.030232	2.00
sin_630	0.011907	2.00
sin_631	0.015524	2.00
sin_632	0.014614	2.00
sin_633	0.015134	2.00
sin_634	0.015325	2.00
sin_635	0.013752	2.00
sin_636	0.013363	2.00
sin_637	0.014062	2.00
sin_638	0.048780	2.00
sin_639	0.015007	2.00
sin_640	0.020840	2.00
sin_641	0.018213	2.00
sin_642	0.026088	2.00
sin_643	0.045619	2.00
sin_644	0.011856	2.00
sin_645	0.035210	2.00
sin_646	0.014247	2.00
sin_647	0.016269	2.00
sin_648	0.013411	2.00
sin_649	0.009684	2.00
sin_650	0.012067	2.00
sin_651	0.030179	2.00
sin_652	0.013526	2.00
sin_653	0.015737	2.00
sin_654	0.023375	2.00
sin_655	0.011122	2.00
sin_656	0.016167	2.00
sin_657	0.031070	2.00
sin_658	0.015381	2.00
sin_659	0.032213	2.00
sin_660	0.012560	2.00
sin_661	0.014045	2.00
sin_662	0.012873	2.00
sin_663	0.086202	2.00
sin_664	0.027001	2.00
sin_665	0.018044	2.00
sin_666	0.013183	2.00
sin_667	0.014613	2.00
sin_668	0.032759	2.00
sin_669	0.022045	2.00
sin_670	0.012204	2.00
sin_671	0.035731	2.00
sin_672	0.011909	2.00
sin_673	0.018964	2.00
sin_674	0.011472	2.00
sin_675	0.014200	2.00
sin_676	0.017573	2.00
sin_677	0.012908	2.00
sin_678	0.010746	2.00
sin_679	0.015246	2.00
sin_680	0.019392	2.00
sin_681	0.014704	2.00
sin_682	0.013291	2.00
sin_683	0.012121	2.00
sin_684	0.017215	2.00
sin_685	0.041350	2.00
sin_686	0.014510	2.00
sin_687	0.030692	2.00
sin_688	0.023361	2.00
sin_689	0.016697	2.00
sin_690	0.015428	2.00
sin_691	0.012136	2.00
sin_692	0.009684	2.00
sin_693	0.013069	2.00
sin_694	0.013664	2.00
sin_695	0.013102	2.00
sin_696	0.013415	2.00
sin_697	0.014692	2.00
sin_698	0.016779	2.00
sin_699	0.013433	2.00
sin_700	0.031981	2.00
sin_701	0.014198	2.00
sin_702	0.012495	2.00
sin_703	0.016328	2.00
sin_704	0.011623	2.00
sin_705	0.013211	2.00
sin_706	0.012612	2.00
sin_707	0.015129	2.00
sin_708	0.015998	2.00
sin_709	0.013537	2.00
sin_710	0.012280	2.00
sin_711	0.013820	2.00
sin_712	0.013704	2.00
sin_713	0.011795	2.00
sin_714	0.010962	2.00
sin_715	0.010366	2.00
sin_716	0.049254	2.00
sin_717	0.027016	2.00
sin_718	0.013345	2.00
sin_719	0.014340	2.00
sin_720	0.011691	2.00
sin_721	0.012766	2.00
sin_722	0.014895	2.00
sin_723	0.013141	2.00
sin_724	0.015962	2.00
sin_725	0.014806	2.00
sin_726	0.052081	2.00
sin_727	0.028176	2.00
sin_728	0.015566	2.00
sin_729	0.014598	2.00
sin_730	0.054913	2.00
sin_731	0.016648	2.00
sin_732	0.019456	2.00
sin_733	0.015881	2.00
sin_734	0.034726	2.00
sin_735	0.039416	2.00
sin_736	0.018466	2.00
sin_737	0.040074	2.00
sin_738	0.030675	2.00
sin_739	0.015201	2.00
sin_740	0.031006	2.00
sin_741	0.013888	2.00
sin_742	0.013772	2.00
sin_743	0.013860	2.00
sin_744	0.017218	2.00
sin_745	0.016137	2.00
sin_746	0.031352	2.00
sin_747	0.026271	2.00
sin_748	0.011881	2.00
sin_749	0.012577	2.00
sin_750	0.010593	2.00
sin_751	0.015111	2.00
sin_752	0.012879	2.00
sin_753	0.011687	2.00
sin_754	0.013529	2.00
sin_755	0.011952	2.00
sin_756	0.013639	2.00
sin_757	0.013721	2.00
sin_758	0.013970	2.00
sin_759	0.013290	2.00
sin_760	0.013440	2.00
sin_761	0.016592	2.00
sin_762	0.013694	2.00
sin_763	0.012654	2.00
sin_764	0.015238	2.00
sin_765	0.012265	2.00
sin_766	0.011103	2.00
sin_767	0.013739	2.00
sin_768	0.012599	2.00
sin_769	0.016120	2.00
sin_770	0.014579	2.00
sin_771	0.014410	2.00
sin_772	0.014862	2.00
sin_773	0.038198	2.00
sin_774	0.044186	2.00
sin_775	0.032416	2.00
sin_776	0.011255	2.00
sin_777	0.015204	2.00
sin_778	0.048664	2.00
sin_779	0.011316	2.00
sin_780	0.017745	2.00
sin_781	0.014570	2.00
sin_782	0.013477	2.00
sin_783	0.015300	2.00
sin_784	0.017184	2.00
sin_785	0.014747	2.00
sin_786	0.032027	2.00
sin_787	0.011988	2.00
sin_788	0.015124	2.00
sin_789	0.014261	2.00
sin_790	0.016956	2.00
sin_791	0.027647	2.00
sin_792	0.010652	2.00
sin_793	0.013332	2.00
sin_794	0.013527	2.00
sin_795	0.015799	2.00
sin_796	0.013415	2.00
sin_797	0.015539	2.00
sin_798	0.051291	2.00
sin_799	0.013669	2.00
sin_800	0.016723	2.00
sin_801	0.041018	2.00
sin_802	0.017567	2.00
sin_803	0.017135	2.00
sin_804	0.014330	2.00
sin_805	0.011204	2.00
sin_806	0.014333	2.00
sin_807	0.014192	2.00
sin_808	0.013006	2.00
sin_809	0.016024	2.00
sin_810	0.012673	2.00
sin_811	0.026605	2.00
sin_812	0.014183	2.00
sin_813	0.014184	2.00
sin_814	0.036633	2.00
sin_815	0.012265	2.00
sin_816	0.016743	2.00
sin_817	0.014899	2.00
sin_818	0.013645	2.00
sin_819	0.014137	2.00
sin_820	0.013586	2.00
sin_821	0.014069	2.00
sin_822	0.013297	2.00
sin_823	0.019259	2.00
sin_824	0.015067	2.00
sin_825	0.010462	2.00
sin_826	0.020806	2.00
sin_827	0.018092	2.00
sin_828	0.013028	2.00
sin_829	0.014006	2.00
sin_830	0.012791	2.00
sin_831	0.013098	2.00
sin_832	0.013687	2.00
sin_833	0.011416	2.00
sin_834	0.014903	2.00
sin_835	0.019383	2.00
sin_836	0.014056	2.00
sin_837	0.015565	2.00
sin_838	0.011962	2.00
sin_839	0.010294	2.00
sin_840	0.033742	2.00
sin_841	0.039332	2.00
sin_842	0.014152	2.00
sin_843	0.025814	2.00
sin_844	0.013128	2.00
sin_845	0.013050	2.00
sin_846	0.015447	2.00
sin_847	0.036443	2.00
sin_848	0.051650	2.00
sin_849	0.014237	2.00
sin_850	0.013211	2.00
sin_851	0.013127	2.00
sin_852	0.038947	2.00
sin_853	0.020284	2.00
sin_854	0.014915	2.00
sin_855	0.040780	2.00
sin_856	0.012058	2.00
sin_857	0.013139	2.00
sin_858	0.015094	2.00
sin_859	0.015614	2.00
sin_860	0.015617	2.00
sin_861	0.986834	2.00
sin_862	0.012765	2.00
sin_863	0.015330	2.00
sin_864	0.012999	2.00
sin_865	0.039619	2.00
sin_866	0.019275	2.00
sin_867	0.020316	2.00
sin_868	0.012050	2.00
sin_869	0.057591	2.00
sin_870	0.013025	2.00
sin_871	0.014322	2.00
sin_872	0.016606	2.00
sin_873	0.013798	2.00
sin_874	0.014065	2.00
sin_875	0.011948	2.00
sin_876	0.013322	2.00
sin_877	0.028418	2.00
sin_878	0.014992	2.00
sin_879	0.011674	2.00
sin_880	0.008517	2.00
sin_881	0.013733	2.00
sin_882	0.018571	2.00
sin_883	0.015872	2.00
sin_884	0.012191	2.00
sin_885	0.012406	2.00
sin_886	0.014015	2.00
sin_887	0.012959	2.00
sin_888	0.022886	2.00
sin_889	0.010047	2.00
sin_890	0.014391	2.00
sin_891	0.016394	2.00
sin_892	0.014444	2.00
sin_893	0.028577	2.00
sin_894	0.017707	2.00
sin_895	0.028005	2.00
sin_896	0.013705	2.00
sin_897	0.013959	2.00
sin_898	0.012633	2.00
sin_899	0.015540	2.00
sin_900	0.032210	2.00
sin_901	0.013731	2.00
sin_902	0.012726	2.00
sin_903	0.015137	2.00
sin_904	0.013428	2.00
sin_905	0.015015	2.00
sin_906	0.015815	2.00
sin_907	0.040916	2.00
sin_908	0.038627	2.00
sin_909	0.031571	2.00
sin_910	0.012667	2.00
sin_911	0.015522	2.00
sin_912	0.013757	2.00
sin_913	0.013108	2.00
sin_914	0.029385	2.00
sin_915	0.012668	2.00
sin_916	0.035959	2.00
sin_917	0.029408	2.00
sin_918	0.012565	2.00
sin_919	0.014232	2.00
sin_920	0.024707	2.00
sin_921	0.013406	2.00
sin_922	0.014020	2.00
sin_923	0.016362	2.00
sin_924	0.015060	2.00
sin_925	0.015527	2.00
sin_926	0.014750	2.00
sin_927	0.015888	2.00
sin_928	0.017417	2.00
sin_929	0.013793	2.00
sin_930	0.013915	2.00
sin_931	0.014059	2.00
sin_932	0.013754	2.00
sin_933	0.093556	2.00
sin_934	0.030247	2.00
sin_935	0.013995	2.00
sin_936	0.017086	2.00
sin_937	0.011879	2.00
sin_938	0.012955	2.00
sin_939	0.012858	2.00
sin_940	0.020221	2.00
sin_941	0.012733	2.00
sin_942	0.010245	2.00
sin_943	0.011396	2.00
sin_944	0.016063	2.00
sin_945	0.012982	2.00
sin_946	0.016830	2.00
sin_947	0.017425	2.00
sin_948	0.018860	2.00
sin_949	0.014400	2.00
sin_950	0.012047	2.00
sin_951	0.021327	2.00
sin_952	0.021409	2.00
sin_953	0.013560	2.00
sin_954	0.017779	2.00
sin_955	0.012664	2.00
sin_956	0.011765	2.00
sin_957	0.010696	2.00
sin_958	0.035289	2.00
sin_959	0.014443	2.00
sin_960	0.043138	2.00
sin_961	0.015321	2.00
sin_962	0.029713	2.00
sin_963	0.013831	2.00
sin_964	0.013475	2.00
sin_965	0.013916	2.00
sin_966	0.012358	2.00
sin_967	0.013619	2.00
sin_968	0.014288	2.00
sin_969	0.018027	2.00
sin_970	0.012981	2.00
sin_971	0.015925	2.00
sin_972	0.011985	2.00
sin_973	0.015295	2.00
sin_974	0.013807	2.00
sin_975	0.052920	2.00
sin_976	0.012516	2.00
sin_977	0.011359	2.00
sin_978	0.013863	2.00
sin_979	0.010177	2.00
sin_980	0.015616	2.00
sin_981	0.015887	2.00
sin_982	0.044655	2.00
sin_983	0.011130	2.00
sin_984	0.015045	2.00
sin_985	0.014350	2.00
sin_986	0.037713	2.00
sin_987	0.012410	2.00
sin_988	0.011321	2.00
sin_989	0.017226	2.00
sin_990	0.012514	2.00
sin_991	0.018764	2.00
sin_992	0.012599	2.00
sin_993	0.018537	2.00
sin_994	0.035234	2.00
sin_995	0.013679	2.00
sin_996	0.013501	2.00
sin_997	0.013737	2.00
sin_998	0.013116	2.00
sin_999	0.028469	2.00
